collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,1,8,8388608,2097152,float,none,91.0,92.18,92.18,0,91.17,92.02,92.02,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,168.06,99.83,99.83,0,168.01,99.86,99.86,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,328.9,102.02,102.02,0,328.69,102.08,102.08,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,654.31,102.56,102.56,0,654.62,102.52,102.52,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,1304.94,102.85,102.85,0,1307.53,102.65,102.65,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,2616.02,102.61,102.61,0,2622.35,102.36,102.36,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,5229.15,102.67,102.67,0,5195.24,103.34,103.34,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,14.4,0.28,0.28,0,15.79,0.26,0.26,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,14.8,0.55,0.55,0,12.1,0.68,0.68,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,16.85,0.97,0.97,0,15.99,1.02,1.02,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,17.8,1.84,1.84,0,13.79,2.38,2.38,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,24.86,2.64,2.64,0,24.8,2.64,2.64,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,35.4,3.7,3.7,0,33.53,3.91,3.91,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,34.09,7.69,7.69,0,34.42,7.62,7.62,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,35.43,14.8,14.8,0,35.78,14.65,14.65,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,54.53,19.23,19.23,0,53.86,19.47,19.47,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,59.92,35.0,35.0,0,59.94,34.99,34.99,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,69.34,60.49,60.49,0,69.35,60.48,60.48,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,90.53,92.66,92.66,0,90.02,93.19,93.19,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,128.66,130.4,130.4,0,128.32,130.75,130.75,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,212.75,157.72,157.72,0,212.7,157.76,157.76,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,345.76,194.09,194.09,0,345.87,194.03,194.03,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,624.56,214.9,214.9,0,625.72,214.5,214.5,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,1112.53,241.28,241.28,0,1111.07,241.6,241.6,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,2101.82,255.43,255.43,0,2100.62,255.58,255.58,0,RING,SIMPLE,56,RING,SIMPLE,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,15.71,0.26,0.26,0,14.22,0.29,0.29,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,14.29,0.57,0.57,0,11.5,0.71,0.71,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,13.7,1.2,1.2,0,13.03,1.26,1.26,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,14.56,2.25,2.25,0,15.58,2.1,2.1,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,14.42,4.55,4.55,0,14.48,4.53,4.53,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,15.98,8.2,8.2,0,21.72,6.04,6.04,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,18.83,13.92,13.92,0,17.71,14.8,14.8,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,18.88,27.76,27.76,0,18.93,27.69,27.69,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,26.61,39.4,39.4,0,25.01,41.93,41.93,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,32.5,64.52,64.52,0,32.55,64.42,64.42,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,48.53,86.42,86.42,0,48.83,85.89,85.89,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,81.85,102.49,102.49,0,82.05,102.23,102.23,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,149.51,112.21,112.21,0,149.15,112.48,112.48,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,292.66,114.65,114.65,0,293.11,114.48,114.48,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,576.67,116.37,116.37,0,578.19,116.07,116.07,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,1146.6,117.06,117.06,0,1146.35,117.08,117.08,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,2287.31,117.36,117.36,0,2287.13,117.37,117.37,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,4531.74,118.47,118.47,0,4537.24,118.33,118.33,0,RING,LL,56,RING,LL,56,0,RING,A_flag_ceiling
