collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,2,16,134217728,33554432,float,none,3632.71,36.95,36.95,0,3628.15,36.99,36.99,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,7258.28,36.98,36.98,0,7252.81,37.01,37.01,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,14478.3,37.08,37.08,0,14482.8,37.07,37.07,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,22.34,0.18,0.18,0,21.52,0.19,0.19,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,24.2,0.34,0.34,0,24.5,0.33,0.33,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,25.13,0.65,0.65,0,21.96,0.75,0.75,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,48.65,0.67,0.67,0,50.37,0.65,0.65,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,70.52,0.93,0.93,0,68.91,0.95,0.95,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,73.85,1.77,1.77,0,74.66,1.76,1.76,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,88.02,2.98,2.98,0,90.84,2.89,2.89,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,94.92,5.52,5.52,0,93.61,5.6,5.6,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,111.39,9.41,9.41,0,107.03,9.8,9.8,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,129.1,16.25,16.25,0,127.05,16.51,16.51,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,176.07,23.82,23.82,0,173.42,24.19,24.19,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,233.27,35.96,35.96,0,232.84,36.03,36.03,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,357.38,46.95,46.95,0,357.09,46.98,46.98,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,528.85,63.45,63.45,0,531.93,63.08,63.08,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,889.59,75.44,75.44,0,888.61,75.52,75.52,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,1497.6,89.62,89.62,0,1490.95,90.02,90.02,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,2854.77,94.03,94.03,0,2844.86,94.36,94.36,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,5221.41,102.82,102.82,0,5204.98,103.15,103.15,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,17.93,0.23,0.23,0,25.02,0.16,0.16,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,27.17,0.3,0.3,0,26.98,0.3,0.3,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,40.35,0.41,0.41,0,37.75,0.43,0.43,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,42.93,0.76,0.76,0,42.33,0.77,0.77,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,47.31,1.39,1.39,0,47.19,1.39,1.39,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,58.02,2.26,2.26,0,59.26,2.21,2.21,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,65.98,3.97,3.97,0,68.6,3.82,3.82,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,80.57,6.51,6.51,0,79.97,6.56,6.56,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,108.65,9.65,9.65,0,109.96,9.54,9.54,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,167.15,12.55,12.55,0,165.49,12.67,12.67,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,281.57,14.9,14.9,0,276.02,15.2,15.2,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,498.5,16.83,16.83,0,498.5,16.83,16.83,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,943.83,17.78,17.78,0,943.62,17.78,17.78,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,1837.3,18.26,18.26,0,1834.33,18.29,18.29,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,3690.93,18.18,18.18,0,3673.56,18.27,18.27,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,7384.26,18.18,18.18,0,7320.83,18.33,18.33,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,14818.9,18.11,18.11,0,14592.1,18.4,18.4,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,29725.8,18.06,18.06,0,29223.0,18.37,18.37,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,18.36,0.22,0.22,0,20.59,0.2,0.2,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,22.08,0.37,0.37,0,20.73,0.4,0.4,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,19.58,0.84,0.84,0,18.03,0.91,0.91,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,33.44,0.98,0.98,0,33.78,0.97,0.97,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,48.97,1.34,1.34,0,47.76,1.37,1.37,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,51.06,2.57,2.57,0,51.26,2.56,2.56,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,59.02,4.44,4.44,0,58.7,4.47,4.47,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,68.37,7.67,7.67,0,69.75,7.52,7.52,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,85.13,12.32,12.32,0,85.39,12.28,12.28,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,98.97,21.19,21.19,0,100.96,20.77,20.77,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,125.09,33.53,33.53,0,125.44,33.44,33.44,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,180.87,46.38,46.38,0,181.51,46.22,46.22,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,287.63,58.33,58.33,0,285.63,58.74,58.74,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,507.67,66.1,66.1,0,508.33,66.01,66.01,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,947.31,70.84,70.84,0,949.96,70.64,70.64,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,1834.39,73.17,73.17,0,1832.17,73.26,73.26,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,3628.44,73.98,73.98,0,3622.36,74.11,74.11,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,7224.55,74.31,74.31,0,7186.35,74.71,74.71,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,21.06,0.19,0.19,0,25.43,0.16,0.16,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,24.78,0.33,0.33,0,17.25,0.48,0.48,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,25.49,0.64,0.64,0,26.02,0.63,0.63,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,46.42,0.71,0.71,0,43.45,0.75,0.75,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,65.18,1.01,1.01,0,66.02,0.99,0.99,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,68.73,1.91,1.91,0,72.14,1.82,1.82,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,72.43,3.62,3.62,0,70.8,3.7,3.7,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,85.95,6.1,6.1,0,84.01,6.24,6.24,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,91.0,11.52,11.52,0,91.95,11.4,11.4,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,104.0,20.16,20.16,0,106.79,19.64,19.64,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,129.36,32.42,32.42,0,130.33,32.18,32.18,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,184.39,45.49,45.49,0,308.39,27.2,27.2,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,636.84,26.34,26.34,0,597.05,28.1,28.1,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,800.66,41.91,41.91,0,681.6,49.23,49.23,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,1000.88,67.05,67.05,0,1205.01,55.69,55.69,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,1306.39,102.74,102.74,0,1209.67,110.95,110.95,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1892.99,141.81,141.81,0,1725.53,155.57,155.57,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,3248.07,165.29,165.29,0,3081.78,174.21,174.21,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,16.98,0.24,0.24,0,16.11,0.25,0.25,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,24.88,0.33,0.33,0,24.42,0.34,0.34,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,36.63,0.45,0.45,0,36.04,0.45,0.45,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,38.32,0.86,0.86,0,37.88,0.86,0.86,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,40.41,1.62,1.62,0,39.54,1.66,1.66,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,46.23,2.84,2.84,0,45.68,2.87,2.87,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,56.05,4.68,4.68,0,56.1,4.67,4.67,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,65.44,8.01,8.01,0,66.01,7.94,7.94,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,80.27,13.06,13.06,0,80.82,12.97,12.97,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,108.89,19.26,19.26,0,108.92,19.25,19.25,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,174.69,24.01,24.01,0,174.89,23.98,23.98,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,297.43,28.2,28.2,0,297.81,28.17,28.17,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,543.36,30.88,30.88,0,531.63,31.56,31.56,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,1011.96,33.16,33.16,0,1006.29,33.34,33.34,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,1954.72,34.33,34.33,0,1986.55,33.78,33.78,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,3862.93,34.75,34.75,0,3884.99,34.55,34.55,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,8263.24,32.49,32.49,0,8241.53,32.57,32.57,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,15316.7,35.05,35.05,0,15290.9,35.11,35.11,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,21.8,0.19,0.19,0,22.63,0.18,0.18,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,28.94,0.28,0.28,0,22.92,0.36,0.36,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,26.17,0.63,0.63,0,27.46,0.6,0.6,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,32.49,1.01,1.01,0,54.52,0.6,0.6,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,56.27,1.16,1.16,0,54.65,1.2,1.2,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,74.94,1.75,1.75,0,72.21,1.82,1.82,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,63.54,4.13,4.13,0,79.54,3.3,3.3,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,86.75,6.04,6.04,0,131.25,3.99,3.99,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,81.5,12.87,12.87,0,82.84,12.66,12.66,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,123.84,16.94,16.94,0,145.44,14.42,14.42,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,151.2,27.74,27.74,0,148.3,28.28,28.28,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,209.86,39.97,39.97,0,188.08,44.6,44.6,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,243.78,68.82,68.82,0,255.99,65.54,65.54,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,384.63,87.24,87.24,0,390.95,85.83,85.83,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,709.08,94.64,94.64,0,680.43,98.63,98.63,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,1090.76,123.05,123.05,0,1115.23,120.35,120.35,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1946.35,137.92,137.92,0,1929.92,139.09,139.09,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,3613.52,148.57,148.57,0,3585.31,149.74,149.74,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,19.24,0.21,0.21,0,32.18,0.13,0.13,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,29.93,0.27,0.27,0,18.99,0.43,0.43,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,20.99,0.78,0.78,0,27.43,0.6,0.6,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,43.23,0.76,0.76,0,56.96,0.58,0.58,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,83.03,0.79,0.79,0,72.32,0.91,0.91,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,85.37,1.54,1.54,0,94.42,1.39,1.39,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,106.73,2.46,2.46,0,100.78,2.6,2.6,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,118.15,4.44,4.44,0,97.83,5.36,5.36,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,174.94,5.99,5.99,0,141.21,7.43,7.43,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,144.16,14.55,14.55,0,167.18,12.54,12.54,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,161.69,25.94,25.94,0,167.72,25.01,25.01,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,241.83,34.69,34.69,0,242.38,34.61,34.61,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,270.57,62.01,62.01,0,268.2,62.56,62.56,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,391.06,85.8,85.8,0,466.84,71.88,71.88,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,569.42,117.85,117.85,0,551.06,121.78,121.78,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,862.61,155.59,155.59,0,971.18,138.2,138.2,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1343.83,199.75,199.75,0,1247.99,215.09,215.09,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,2226.37,241.14,241.14,0,2398.18,223.87,223.87,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,18.94,0.22,0.22,0,17.62,0.23,0.23,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,51.47,0.16,0.16,0,27.87,0.29,0.29,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,40.29,0.41,0.41,0,46.47,0.35,0.35,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,54.28,0.6,0.6,0,50.44,0.65,0.65,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,56.9,1.15,1.15,0,55.97,1.17,1.17,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,63.4,2.07,2.07,0,52.44,2.5,2.5,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,70.97,3.69,3.69,0,108.26,2.42,2.42,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,109.65,4.78,4.78,0,97.34,5.39,5.39,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,154.07,6.81,6.81,0,151.21,6.93,6.93,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,204.7,10.24,10.24,0,199.9,10.49,10.49,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,247.85,16.92,16.92,0,227.39,18.45,18.45,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,424.62,19.76,19.76,0,455.04,18.44,18.44,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,908.84,18.46,18.46,0,934.96,17.94,17.94,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,1624.57,20.65,20.65,0,1648.26,20.36,20.36,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,3261.13,20.58,20.58,0,3087.7,21.73,21.73,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,5658.15,23.72,23.72,0,5538.54,24.23,24.23,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,9473.66,28.33,28.33,0,10847.0,24.75,24.75,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,19078.6,28.14,28.14,0,20490.6,26.2,26.2,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,84.13,0.05,0.05,0,70.11,0.06,0.06,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,62.1,0.13,0.13,0,127.39,0.06,0.06,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,50.93,0.32,0.32,0,48.04,0.34,0.34,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,46.86,0.7,0.7,0,205.79,0.16,0.16,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,92.78,0.71,0.71,0,182.11,0.36,0.36,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,296.7,0.44,0.44,0,152.06,0.86,0.86,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,245.74,1.07,1.07,0,213.66,1.23,1.23,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,180.8,2.9,2.9,0,144.02,3.64,3.64,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,183.18,5.72,5.72,0,94.08,11.15,11.15,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,284.33,7.38,7.38,0,269.2,7.79,7.79,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,214.08,19.59,19.59,0,322.6,13.0,13.0,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,235.91,35.56,35.56,0,241.09,34.79,34.79,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,438.53,38.26,38.26,0,467.01,35.93,35.93,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,507.28,66.15,66.15,0,488.73,68.66,68.66,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
