collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,2,16,134217728,33554432,float,none,3807.75,35.25,35.25,0,3806.83,35.26,35.26,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,7579.89,35.41,35.41,0,7575.83,35.43,35.43,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,15131.8,35.48,35.48,0,15126.3,35.49,35.49,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,16.63,0.25,0.25,0,15.38,0.27,0.27,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,21.03,0.39,0.39,0,22.71,0.36,0.36,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,22.74,0.72,0.72,0,20.4,0.8,0.8,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,32.68,1.0,1.0,0,34.74,0.94,0.94,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,47.36,1.38,1.38,0,46.96,1.4,1.4,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,49.93,2.62,2.62,0,49.29,2.66,2.66,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,50.81,5.16,5.16,0,50.7,5.17,5.17,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,58.03,9.03,9.03,0,58.04,9.03,9.03,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,69.23,15.15,15.15,0,68.72,15.26,15.26,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,84.66,24.77,24.77,0,84.71,24.76,24.76,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,98.51,42.58,42.58,0,99.16,42.3,42.3,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,126.72,66.2,66.2,0,126.91,66.1,66.1,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,179.69,93.37,93.37,0,180.07,93.17,93.17,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,288.97,116.12,116.12,0,288.43,116.33,116.33,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,500.41,134.11,134.11,0,500.77,134.01,134.01,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,928.97,144.48,144.48,0,927.1,144.77,144.77,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1783.53,150.51,150.51,0,1783.43,150.52,150.52,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,3490.62,153.8,153.8,0,3493.04,153.7,153.7,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,20.07,0.2,0.2,0,23.38,0.18,0.18,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,24.57,0.33,0.33,0,24.02,0.34,0.34,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,26.45,0.62,0.62,0,19.91,0.82,0.82,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,44.26,0.74,0.74,0,43.32,0.76,0.76,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,65.91,0.99,0.99,0,65.31,1.0,1.0,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,69.12,1.9,1.9,0,69.04,1.9,1.9,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,70.04,3.74,3.74,0,70.55,3.72,3.72,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,83.26,6.3,6.3,0,84.22,6.23,6.23,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,91.09,11.51,11.51,0,91.91,11.41,11.41,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,100.81,20.8,20.8,0,100.71,20.82,20.82,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,115.34,36.36,36.36,0,115.31,36.37,36.37,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,145.19,57.78,57.78,0,145.31,57.73,57.73,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,200.25,83.78,83.78,0,200.23,83.79,83.79,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,279.11,120.22,120.22,0,277.78,120.79,120.79,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,426.48,157.35,157.35,0,426.26,157.44,157.44,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,674.9,198.87,198.87,0,674.11,199.1,199.1,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1145.5,234.34,234.34,0,1143.52,234.74,234.74,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,2014.64,266.48,266.48,0,1994.82,269.13,269.13,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,17.82,0.23,0.23,0,16.14,0.25,0.25,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,24.54,0.33,0.33,0,24.34,0.34,0.34,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,37.98,0.43,0.43,0,36.62,0.45,0.45,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,39.11,0.84,0.84,0,38.61,0.85,0.85,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,40.3,1.63,1.63,0,39.71,1.65,1.65,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,45.85,2.86,2.86,0,45.79,2.86,2.86,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,54.34,4.82,4.82,0,54.54,4.81,4.81,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,65.49,8.01,8.01,0,65.62,7.99,7.99,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,76.25,13.75,13.75,0,75.51,13.89,13.89,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,97.68,21.47,21.47,0,97.54,21.5,21.5,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,163.08,25.72,25.72,0,162.33,25.84,25.84,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,269.93,31.08,31.08,0,268.67,31.22,31.22,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,482.52,34.77,34.77,0,482.42,34.78,34.78,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,915.85,36.64,36.64,0,908.86,36.92,36.92,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,1742.4,38.52,38.52,0,1739.84,38.57,38.57,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,3384.67,39.65,39.65,0,3385.18,39.65,39.65,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,6682.8,40.17,40.17,0,6713.71,39.98,39.98,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,13358.4,40.19,40.19,0,13374.8,40.14,40.14,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,18.77,0.22,0.22,0,23.58,0.17,0.17,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,23.44,0.35,0.35,0,18.13,0.45,0.45,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,21.12,0.78,0.78,0,21.65,0.76,0.76,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,32.85,1.0,1.0,0,32.87,1.0,1.0,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,47.47,1.38,1.38,0,47.5,1.38,1.38,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,49.62,2.64,2.64,0,49.11,2.67,2.67,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,49.55,5.29,5.29,0,50.28,5.21,5.21,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,57.08,9.19,9.19,0,57.66,9.09,9.09,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,65.54,16.0,16.0,0,65.67,15.97,15.97,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,83.78,25.03,25.03,0,83.88,25.0,25.0,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,93.86,44.69,44.69,0,94.57,44.35,44.35,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,116.9,71.76,71.76,0,117.1,71.64,71.64,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,156.9,106.93,106.93,0,156.46,107.23,107.23,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,234.54,143.07,143.07,0,233.78,143.53,143.53,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,383.01,175.22,175.22,0,382.27,175.55,175.55,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,685.38,195.83,195.83,0,686.52,195.51,195.51,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1289.2,208.22,208.22,0,1290.5,208.01,208.01,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,2492.29,215.41,215.41,0,2495.11,215.17,215.17,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,19.34,0.21,0.21,0,20.3,0.2,0.2,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,24.47,0.33,0.33,0,20.31,0.4,0.4,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,27.41,0.6,0.6,0,24.83,0.66,0.66,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,43.94,0.75,0.75,0,43.4,0.76,0.76,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,65.58,1.0,1.0,0,65.34,1.0,1.0,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,68.97,1.9,1.9,0,69.22,1.89,1.89,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,70.29,3.73,3.73,0,70.98,3.69,3.69,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,73.79,7.1,7.1,0,73.65,7.12,7.12,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,87.54,11.98,11.98,0,88.1,11.9,11.9,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,95.19,22.03,22.03,0,95.69,21.92,21.92,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,108.6,38.62,38.62,0,109.37,38.35,38.35,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,134.13,62.54,62.54,0,133.47,62.85,62.85,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,185.38,90.5,90.5,0,183.84,91.26,91.26,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,245.66,136.59,136.59,0,247.99,135.31,135.31,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,380.8,176.23,176.23,0,381.45,175.93,175.93,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,580.79,231.1,231.1,0,577.78,232.3,232.3,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1043.4,257.27,257.27,0,1042.82,257.41,257.41,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,1764.68,304.23,304.23,0,1766.67,303.89,303.89,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,17.76,0.23,0.23,0,22.31,0.18,0.18,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,25.31,0.32,0.32,0,25.23,0.32,0.32,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,37.8,0.43,0.43,0,36.8,0.45,0.45,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,38.22,0.86,0.86,0,38.72,0.85,0.85,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,40.09,1.63,1.63,0,39.45,1.66,1.66,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,44.17,2.97,2.97,0,44.16,2.97,2.97,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,51.45,5.09,5.09,0,51.32,5.11,5.11,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,62.81,8.35,8.35,0,63.11,8.31,8.31,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,74.42,14.09,14.09,0,74.94,13.99,13.99,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,96.11,21.82,21.82,0,96.1,21.82,21.82,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,135.38,30.98,30.98,0,134.98,31.07,31.07,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,242.46,34.6,34.6,0,241.96,34.67,34.67,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,462.45,36.28,36.28,0,458.09,36.62,36.62,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,884.58,37.93,37.93,0,884.56,37.93,37.93,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,1725.69,38.89,38.89,0,1728.13,38.83,38.83,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,3418.28,39.26,39.26,0,3415.87,39.29,39.29,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,6808.68,39.43,39.43,0,6755.02,39.74,39.74,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,13564.2,39.58,39.58,0,13467.0,39.87,39.87,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,20.55,0.2,0.2,0,19.51,0.21,0.21,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,21.07,0.39,0.39,0,19.46,0.42,0.42,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,25.6,0.64,0.64,0,24.41,0.67,0.67,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,32.89,1.0,1.0,0,32.67,1.0,1.0,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,47.34,1.38,1.38,0,47.25,1.39,1.39,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,49.49,2.65,2.65,0,49.45,2.65,2.65,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,50.7,5.17,5.17,0,50.64,5.18,5.18,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,53.49,9.8,9.8,0,54.85,9.56,9.56,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,60.75,17.26,17.26,0,60.95,17.2,17.2,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,74.71,28.07,28.07,0,75.15,27.9,27.9,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,93.81,44.71,44.71,0,94.62,44.33,44.33,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,112.62,74.48,74.48,0,112.58,74.51,74.51,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,146.6,114.44,114.44,0,145.79,115.08,115.08,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,208.56,160.89,160.89,0,208.8,160.7,160.7,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,330.26,203.2,203.2,0,330.65,202.96,202.96,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,574.83,233.49,233.49,0,575.98,233.03,233.03,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,1061.25,252.94,252.94,0,1062.08,252.75,252.75,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,2030.53,264.4,264.4,0,2032.93,264.09,264.09,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,22.4,0.18,0.18,0,24.22,0.17,0.17,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,23.03,0.36,0.36,0,23.34,0.35,0.35,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,25.55,0.64,0.64,0,24.42,0.67,0.67,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,43.75,0.75,0.75,0,43.26,0.76,0.76,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,64.78,1.01,1.01,0,65.18,1.01,1.01,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,68.25,1.92,1.92,0,68.66,1.91,1.91,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,70.14,3.74,3.74,0,70.02,3.74,3.74,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,73.79,7.11,7.11,0,74.07,7.08,7.08,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,87.15,12.03,12.03,0,149.03,7.04,7.04,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,95.73,21.91,21.91,0,96.34,21.77,21.77,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,109.79,38.2,38.2,0,109.77,38.21,38.21,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,132.6,63.26,63.26,0,132.74,63.2,63.2,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,179.34,93.55,93.55,0,177.14,94.71,94.71,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,236.11,142.11,142.11,0,237.52,141.27,141.27,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,67108864,16777216,float,none,345.53,194.22,194.22,0,343.12,195.58,195.58,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,134217728,33554432,float,none,574.09,233.79,233.79,0,571.24,234.96,234.96,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,268435456,67108864,float,none,937.99,286.18,286.18,0,937.99,286.18,286.18,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,536870912,134217728,float,none,1779.25,301.74,301.74,0,1785.51,300.68,300.68,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4096,1024,float,none,28.35,0.14,0.14,0,23.88,0.17,0.17,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8192,2048,float,none,25.08,0.33,0.33,0,24.93,0.33,0.33,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16384,4096,float,none,38.01,0.43,0.43,0,36.26,0.45,0.45,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,32768,8192,float,none,39.5,0.83,0.83,0,38.64,0.85,0.85,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,65536,16384,float,none,40.08,1.64,1.64,0,45.43,1.44,1.44,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,131072,32768,float,none,44.38,2.95,2.95,0,45.26,2.9,2.9,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,262144,65536,float,none,51.69,5.07,5.07,0,51.46,5.09,5.09,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,524288,131072,float,none,65.26,8.03,8.03,0,65.29,8.03,8.03,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,1048576,262144,float,none,85.66,12.24,12.24,0,85.79,12.22,12.22,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,2097152,524288,float,none,117.29,17.88,17.88,0,117.12,17.91,17.91,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,4194304,1048576,float,none,176.62,23.75,23.75,0,175.19,23.94,23.94,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,8388608,2097152,float,none,314.79,26.65,26.65,0,314.64,26.66,26.66,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,16777216,4194304,float,none,572.39,29.31,29.31,0,566.96,29.59,29.59,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,2,16,33554432,8388608,float,none,1086.76,30.88,30.88,0,1065.34,31.5,31.5,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
