collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
reduce_perf,2,16,4096,1024,float,sum,18.43,0.22,0.22,0,17.54,0.23,0.23,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,17.44,0.47,0.47,0,17.3,0.47,0.47,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,18.97,0.86,0.86,0,18.73,0.87,0.87,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,19.4,1.69,1.69,0,19.62,1.67,1.67,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,22.92,2.86,2.86,0,23.01,2.85,2.85,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,33.35,3.93,3.93,0,31.74,4.13,4.13,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,48.56,5.4,5.4,0,48.88,5.36,5.36,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,64.79,8.09,8.09,0,65.0,8.07,8.07,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,115.82,9.05,9.05,0,115.98,9.04,9.04,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,179.63,11.67,11.67,0,178.91,11.72,11.72,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,339.19,12.37,12.37,0,336.64,12.46,12.46,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,577.31,14.53,14.53,0,566.01,14.82,14.82,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,1099.69,15.26,15.26,0,1099.78,15.26,15.26,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,1927.22,17.41,17.41,0,1914.07,17.53,17.53,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,3818.48,17.57,17.57,0,3799.25,17.66,17.66,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,7602.39,17.65,17.65,0,7563.95,17.74,17.74,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,15169.7,17.7,17.7,0,15139.6,17.73,17.73,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,30341.7,17.69,17.69,0,30451.7,17.63,17.63,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,17.28,0.24,0.24,0,15.56,0.26,0.26,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,15.17,0.54,0.54,0,15.49,0.53,0.53,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,19.34,0.85,0.85,0,19.29,0.85,0.85,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,23.21,1.41,1.41,0,23.1,1.42,1.42,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,34.97,1.87,1.87,0,34.78,1.88,1.88,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,58.31,2.25,2.25,0,58.48,2.24,2.24,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,110.0,2.38,2.38,0,115.02,2.28,2.28,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,217.39,2.41,2.41,0,219.16,2.39,2.39,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,431.81,2.43,2.43,0,433.45,2.42,2.42,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,861.82,2.43,2.43,0,862.56,2.43,2.43,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,1714.6,2.45,2.45,0,1720.74,2.44,2.44,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,3438.52,2.44,2.44,0,3439.74,2.44,2.44,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,6866.35,2.44,2.44,0,6899.37,2.43,2.43,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,13740.2,2.44,2.44,0,13788.8,2.43,2.43,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,27554.1,2.44,2.44,0,27592.3,2.43,2.43,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,55064.5,2.44,2.44,0,55232.7,2.43,2.43,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,110322.0,2.43,2.43,0,110334.0,2.43,2.43,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,220481.0,2.43,2.43,0,221029.0,2.43,2.43,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,19.06,0.21,0.21,0,27.69,0.15,0.15,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,80.45,0.1,0.1,0,15.94,0.51,0.51,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,18.52,0.88,0.88,0,17.58,0.93,0.93,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,18.3,1.79,1.79,0,17.07,1.92,1.92,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,19.36,3.39,3.39,0,19.6,3.34,3.34,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,27.43,4.78,4.78,0,25.85,5.07,5.07,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,37.71,6.95,6.95,0,37.69,6.96,6.96,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,61.07,8.59,8.59,0,61.3,8.55,8.55,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,109.17,9.6,9.6,0,108.91,9.63,9.63,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,204.52,10.25,10.25,0,204.54,10.25,10.25,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,396.41,10.58,10.58,0,395.37,10.61,10.61,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,782.66,10.72,10.72,0,780.31,10.75,10.75,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,1552.7,10.81,10.81,0,1551.64,10.81,10.81,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,3099.53,10.83,10.83,0,3102.32,10.82,10.82,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,6190.39,10.84,10.84,0,6200.55,10.82,10.82,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,12383.5,10.84,10.84,0,12394.9,10.83,10.83,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,24757.0,10.84,10.84,0,24802.8,10.82,10.82,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,49481.5,10.85,10.85,0,49506.9,10.84,10.84,0,RING,LL128,1,RING,LL128,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,18.66,0.22,0.22,0,18.67,0.22,0.22,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,19.97,0.41,0.41,0,16.46,0.5,0.5,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,19.14,0.86,0.86,0,18.8,0.87,0.87,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,45.17,0.73,0.73,0,44.71,0.73,0.73,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,54.43,1.2,1.2,0,54.6,1.2,1.2,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,59.77,2.19,2.19,0,59.73,2.19,2.19,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,69.81,3.76,3.76,0,69.97,3.75,3.75,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,90.29,5.81,5.81,0,90.03,5.82,5.82,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,122.17,8.58,8.58,0,121.01,8.67,8.67,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,174.53,12.02,12.02,0,173.05,12.12,12.12,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,269.93,15.54,15.54,0,263.0,15.95,15.95,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,431.75,19.43,19.43,0,422.58,19.85,19.85,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,713.09,23.53,23.53,0,696.35,24.09,24.09,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,1251.09,26.82,26.82,0,1227.09,27.34,27.34,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,2301.62,29.16,29.16,0,2259.18,29.7,29.7,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,4290.48,31.28,31.28,0,4230.2,31.73,31.73,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,8339.68,32.19,32.19,0,8223.49,32.64,32.64,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,16699.0,32.15,32.15,0,16661.5,32.22,32.22,0,RING,SIMPLE,2,RING,SIMPLE,2,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,17.94,0.23,0.23,0,16.36,0.25,0.25,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,26.5,0.31,0.31,0,26.02,0.31,0.31,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,30.61,0.54,0.54,0,32.48,0.5,0.5,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,36.39,0.9,0.9,0,38.58,0.85,0.85,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,42.32,1.55,1.55,0,45.12,1.45,1.45,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,55.01,2.38,2.38,0,55.43,2.36,2.36,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,81.79,3.21,3.21,0,81.97,3.2,3.2,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,134.98,3.88,3.88,0,137.88,3.8,3.8,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,244.86,4.28,4.28,0,244.04,4.3,4.3,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,454.61,4.61,4.61,0,455.93,4.6,4.6,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,885.81,4.73,4.73,0,880.39,4.76,4.76,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,1736.83,4.83,4.83,0,1728.99,4.85,4.85,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,3455.77,4.85,4.85,0,3447.97,4.87,4.87,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,6900.31,4.86,4.86,0,6874.7,4.88,4.88,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,13804.1,4.86,4.86,0,13771.3,4.87,4.87,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,27576.1,4.87,4.87,0,27536.5,4.87,4.87,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,55273.2,4.86,4.86,0,55043.3,4.88,4.88,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,110518.0,4.86,4.86,0,110323.0,4.87,4.87,0,RING,LL,2,RING,LL,2,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,18.64,0.22,0.22,0,16.7,0.25,0.25,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,16.52,0.5,0.5,0,15.96,0.51,0.51,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,18.02,0.91,0.91,0,17.36,0.94,0.94,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,32.78,1.0,1.0,0,666.92,0.05,0.05,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,36.94,1.77,1.77,0,36.99,1.77,1.77,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,44.53,2.94,2.94,0,44.56,2.94,2.94,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,54.83,4.78,4.78,0,55.11,4.76,4.76,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,67.9,7.72,7.72,0,68.4,7.66,7.66,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,93.39,11.23,11.23,0,95.37,11.0,11.0,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,142.45,14.72,14.72,0,143.24,14.64,14.64,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,241.6,17.36,17.36,0,243.02,17.26,17.26,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,440.58,19.04,19.04,0,439.88,19.07,19.07,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,835.64,20.08,20.08,0,834.34,20.11,20.11,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,1625.03,20.65,20.65,0,1625.51,20.64,20.64,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,3226.53,20.8,20.8,0,3233.92,20.75,20.75,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,6432.41,20.87,20.87,0,6513.06,20.61,20.61,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,12855.8,20.88,20.88,0,12913.8,20.79,20.79,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,25600.9,20.97,20.97,0,25798.7,20.81,20.81,0,RING,LL128,2,RING,LL128,2,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,19.54,0.21,0.21,0,18.0,0.23,0.23,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,17.46,0.47,0.47,0,17.74,0.46,0.46,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,18.51,0.89,0.89,0,18.56,0.88,0.88,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,45.76,0.72,0.72,0,45.77,0.72,0.72,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,66.96,0.98,0.98,0,66.46,0.99,0.99,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,81.34,1.61,1.61,0,81.88,1.6,1.6,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,87.14,3.01,3.01,0,86.71,3.02,3.02,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,97.92,5.35,5.35,0,97.13,5.4,5.4,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,117.9,8.89,8.89,0,117.92,8.89,8.89,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,161.79,12.96,12.96,0,159.57,13.14,13.14,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,217.92,19.25,19.25,0,215.69,19.45,19.45,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,338.04,24.82,24.82,0,332.99,25.19,25.19,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,508.08,33.02,33.02,0,500.29,33.53,33.53,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,858.48,39.09,39.09,0,845.91,39.67,39.67,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,1443.54,46.49,46.49,0,1420.29,47.25,47.25,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,2674.3,50.19,50.19,0,2629.06,51.05,51.05,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,4858.63,55.25,55.25,0,4802.66,55.89,55.89,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,9196.19,58.38,58.38,0,9226.69,58.19,58.19,0,RING,SIMPLE,4,RING,SIMPLE,4,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,17.46,0.23,0.23,0,15.87,0.26,0.26,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,26.06,0.31,0.31,0,25.92,0.32,0.32,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,39.08,0.42,0.42,0,37.73,0.43,0.43,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,44.14,0.74,0.74,0,44.13,0.74,0.74,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,53.98,1.21,1.21,0,53.75,1.22,1.22,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,62.23,2.11,2.11,0,61.29,2.14,2.14,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,75.19,3.49,3.49,0,75.58,3.47,3.47,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,102.72,5.1,5.1,0,102.66,5.11,5.11,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,157.69,6.65,6.65,0,158.37,6.62,6.62,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,267.87,7.83,7.83,0,270.39,7.76,7.76,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,487.98,8.6,8.6,0,492.88,8.51,8.51,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,928.11,9.04,9.04,0,935.66,8.97,8.97,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,1822.22,9.21,9.21,0,1834.31,9.15,9.15,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,3651.66,9.19,9.19,0,3645.19,9.21,9.21,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,7346.22,9.14,9.14,0,7279.81,9.22,9.22,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,14756.7,9.1,9.1,0,14559.2,9.22,9.22,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,29534.6,9.09,9.09,0,29112.8,9.22,9.22,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,59117.0,9.08,9.08,0,58238.0,9.22,9.22,0,RING,LL,4,RING,LL,4,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,19.01,0.22,0.22,0,15.57,0.26,0.26,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,15.42,0.53,0.53,0,15.48,0.53,0.53,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,16.34,1.0,1.0,0,17.22,0.95,0.95,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,33.08,0.99,0.99,0,32.69,1.0,1.0,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,46.98,1.39,1.39,0,48.8,1.34,1.34,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,53.6,2.45,2.45,0,53.7,2.44,2.44,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,64.66,4.05,4.05,0,65.14,4.02,4.02,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,79.51,6.59,6.59,0,79.47,6.6,6.6,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,93.4,11.23,11.23,0,93.64,11.2,11.2,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,120.36,17.42,17.42,0,120.57,17.39,17.39,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,174.03,24.1,24.1,0,172.51,24.31,24.31,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,277.45,30.24,30.24,0,275.97,30.4,30.4,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,483.0,34.74,34.74,0,481.92,34.81,34.81,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,898.02,37.36,37.36,0,896.56,37.43,37.43,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,1729.93,38.79,38.79,0,1727.57,38.85,38.85,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,3409.78,39.36,39.36,0,3398.58,39.49,39.49,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,6836.85,39.26,39.26,0,6767.02,39.67,39.67,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
